produto_id;regressao_linear
21989;38.24082581657333
22272;39.93234875079543
23577;47.12829497524337
24571;3.626421653264448
26653;20.243643293323085
28452;41.51484132728096
15266;39.47325495456302
17023;40.1775587251915
20051;3.487467944094311
20560;36.70484269807829
20561;36.70484269807829
21750;41.05616422008566
21837;1.5850766478580725
21941;42.021069303268305
6028;40.07276603594721
14661;40.59091911934786
16555;40.6916129832509
16872;38.60962477455843
17603;41.153274814780445
18759;40.8996233420016
18805;40.64518403739474
20483;38.42792191259943
20784;39.78656578374431
21185;39.38066800246632
25351;40.69115882145195
8224;39.52489332167316
8365;43.35101645192818
8366;43.35101645192818
8378;43.35101645192818
8380;43.35101645192818
8384;43.35101645192818
8402;43.35101645192818
8403;75.10809938433309
8408;43.35101645192818
8412;43.35101645192818
8492;44.84677494328612
8495;43.35101645192818
9488;43.35101645192818
9913;41.74253442812574
15850;39.5212776715585
17411;38.325377799940355
21242;41.28686753088714
21565;8.499980407638715
21566;5.511439796128942
22185;38.782867292398684
23038;41.00920396701284
21348;45.74789540374336
22835;38.36693478109855
25467;43.72779194627373
25517;39.57100048187795
25703;39.045351608706184
26524;1.6662586298513031
12621;39.93671504046963
15816;40.297152490690586
17299;35.742890979263734
20019;-1.783910078697794
20771;40.3853993333686
24514;39.57164237958923
25232;40.1800389567082
25236;39.13255197307148
28708;1.7067663542095821
14572;38.38535231681256
16138;32.246049464250106
18699;41.71901892923957
18776;40.17440612867178
20138;39.81214709272543
20690;-1.4083245353723817
21584;10.104885998051927
22003;38.673572237403064
22783;40.509688218631744
23859;41.405592450469904
23876;-1.5843220511498888
28493;37.52560161075478
2851;13.550841699522225
18672;2.757692574828248
20742;38.31649123108337
21789;40.709389625194866
22081;40.81539830294783
22305;41.441886355062486
24446;2.277839706673245
24454;1.6723598363934609
11412;34.18452665252385
15797;38.28446807674103
20248;8.053705238557447
20499;40.628721142551136
20735;41.63177499635832
20925;36.767105323128845
21159;40.06267279827017
22068;40.46223406977185
14325;40.51569778075444
15416;43.54394744184345
19524;34.82696516450911
20162;38.827056939938316
20327;56.65562750590754
20801;42.98751239432597
21553;36.967814150720635
21776;40.33835911187155
22106;38.47949354156948
22604;40.93276108167548
23550;39.544279769095894
29469;40.7682040998715
10996;38.196623760925654
16455;41.208555505608054
16593;40.14632893731787
16742;-2.9963402917855544
20332;40.75793478011141
21603;37.5656978511686
22505;2.7608725139921027
23060;40.60720979364305
24443;3.542233037814008
28067;39.71402226630388
28941;39.54197764060739
9300;43.87920939927343
14110;40.62871111648596
14382;39.264227034234814
15011;39.36834296947095
18955;38.7479376803072
19407;38.8057381418861
19806;36.10623257504365
19967;39.560034378754466
20263;54.42088976805195
20466;38.7092768845714
20661;42.79428976803926
21557;13.007275074128703
21864;6.3615571402149484
22164;39.42816716245315
23075;40.34683840380232
25712;39.36859751285391
26782;38.755648550875044
29335;38.175206673577634
29337;38.81981249933807
29340;37.52324187910304
29347;42.60686698000995
16819;40.33243231422512
18090;37.96121098400219
18250;40.265855236965415
20619;-0.9677401148933582
21422;1.514515100393002
21507;39.99102727413464
21517;39.59458269943323
21674;36.535109601552264
21881;36.74305243635374
22015;38.117661806193865
22915;41.71146693545007
23151;40.57238451521919
23233;40.565211631030124
24556;3.723583803783463
26457;40.64783052553158
16362;52.88663096853893
16363;56.62310175526531
16364;49.86769140937311
18810;40.54253375825932
21760;2.5233221107977424
22990;40.85504980218321
5887;40.82963548242905
7161;38.64220568968797
17611;41.070413586650155
20542;40.49639191560776
22417;39.79687183741947
24685;41.358300552773876
25120;41.2810315105461
28138;41.71555694339882
30040;40.01944075016979
9048;39.271474733572866
17560;40.37741459344266
17570;38.99791278702423
18736;40.019081543300686
20282;41.60474008129254
20854;40.25870799599981
21599;6.304461885919175
22501;44.25814769330958
22677;40.30781826401055
23082;39.351544109671885
25718;40.29773454023471
26376;42.36002677993096
27261;38.92028154778612
27905;39.51796671691114
28713;38.424541421523436
28725;40.294624282855665
28810;40.043178066147256
11527;41.20271004095368
17207;42.160638503301456
17219;45.09127425295339
18758;40.03231100666347
20076;42.3093094328063
20940;40.013687361016856
22478;39.37331784347726
23382;39.489898368109216
27450;41.37865317749991
28982;39.74280958391549
29004;40.437861461181384
30058;41.15863904752191
16360;36.86052582643293
16721;39.33175870713343
19986;37.15924377010277
20684;38.80435230086018
21966;41.74096471548878
22937;60.1545917425699
23066;39.45987250192918
24112;40.169213043783856
14511;41.34147821791048
16669;37.59199380001741
16671;40.477730489449065
16717;40.044959853021815
19060;41.622202768375104
22353;40.02275294898188
23023;11.404660784828511
26291;39.95832914548763
27360;42.83295808204488
17022;40.16588718061925
20285;41.97626849055614
20748;40.558313139449716
21832;40.00110390533179
22255;39.44882799072235
22564;41.418684714679465
22693;41.02219505578707
23017;38.42266415827393
2881;40.38492051684528
18644;41.463301239912106
18910;41.12508399486113
22230;40.400931592186566
22312;40.63812034288819
22615;39.71936385201427
23047;40.534607583615475
23048;39.37318368729009
24567;40.13107553396233
25340;41.222882274158735
27735;5.553575365077332
28065;39.80111822475812
28672;40.445751939237006
29126;40.08718799912642
13529;40.014451570015936
15155;43.076324253283126
20794;41.750016068773434
21858;42.455325981611324
23578;41.998945886542444
26357;38.94592283640392
29453;4.16484423602133
20272;43.0341602925875
23316;39.91330211683725
24224;38.287106119758604
25140;13.006036773355808
26282;39.153047306013086
6968;36.41656064515247
11616;37.8271788589819
13481;5.9261881114142305
16347;43.256926189456294
17179;39.917672861910056
21200;40.184002320365195
23160;0.8120736598270244
23180;41.38991077634759
25886;40.804577503621815
28496;43.659837313078036
29359;39.72380746483609
2659;37.997738750928185
4389;39.23701530078077
4746;41.600776521192955
4871;39.75453164891598
14778;42.99400397897002
19833;41.600776521192955
20061;39.28387555490572
20191;38.74337003453194
20539;38.27044544076992
20785;40.13475431794102
20857;40.06142328770511
22471;40.72147116216176
22932;44.19367933976052
22933;48.306921404969245
22934;44.263025119570976
22941;48.00019183007099
23431;1.4852792866722302
23446;2.088539882447844
23763;43.521611738375384
27486;41.000043603507216
27489;39.88621612296187
29054;41.37083566953004
29704;41.517622723580416
17438;43.819742103418044
21861;45.526585059867806
22891;40.94876816433714
23087;42.244859020358035
23254;45.239477786199494
23255;41.91740298926804
23257;43.44916727789228
23258;43.14593712167723
23259;41.590554716988194
23262;42.31474359590247
23263;39.76174887894064
23264;37.98982274879601
23265;41.74031211617419
23267;42.643889101757814
23273;41.65438040959389
23275;44.129018444335834
23278;44.18572281419148
23279;40.694494392662385
23280;45.239477786199494
23282;42.50605625503707
23291;40.346355601673345
23292;41.16223561977211
23295;39.955660718929096
23296;41.222274390245
23297;42.617135583572924
23303;41.56297792148877
23901;3.692915381801314
27986;42.38484715324277
28451;40.116393822511256
29509;3.013506222578726
12398;39.10789614920608
16763;1.2577136233601163
18668;40.56498286621989
21262;40.267855199781714
21264;39.392645258133776
21524;39.88777340598854
22274;39.86110106019813
22285;39.696425731939556
22311;40.68409309869392
22664;40.75846275702923
22667;39.15833821153435
23853;-1.2396787018477178
26853;40.74346741874
27480;41.548096546795755
3887;1.1948372851454134
5495;39.564252003790315
12091;44.16711331094243
20630;39.30824186441356
14208;41.739704439203905
19987;40.9495737741083
21593;50.58102537934248
22388;39.90633164563932
23027;1.84813518279749
23872;1.552080009311033
30418;41.90874344736953
30419;40.08922045094199
30539;41.89973513250322
30719;43.05950657435091
16608;40.787515927408215
16799;37.45313653490838
17322;40.97782264000047
18125;39.29358712682117
19024;52.27814355849074
20326;54.995142145907764
20352;40.46043864887501
20654;53.69566443909478
21051;39.36934324411173
21133;43.00184644698786
21227;79.32041612366625
21935;41.43211988858826
21942;2.3519898236990877
21945;41.69446200756008
23088;44.64677371089264
23317;38.741574739750334
25182;41.55489864648451
26955;46.51322795371514
28939;37.37701510525522
28942;41.76920295593673
29693;40.62782940403803
15990;43.4041209171765
23032;82.01641638770622
23227;40.31607089340665
12624;38.282202464536184
12678;36.582995983597954
13991;39.42680824542937
16365;43.43512835556391
17007;38.71676854316293
20502;42.15785621742061
20882;39.4667821967097
22090;1.7733293092455864
22189;40.9011077023541
23331;40.565873135148436
23356;39.38028064221035
24427;39.61047426642746
24588;39.85108198148562
25035;40.20077271419443
25181;1.6992505331690166
25723;44.64894344672712
27747;42.53615043796192
27806;39.43811414538235
10689;36.82888550350649
14957;38.884794731040316
16316;38.24269735014914
16322;39.867583764780505
21484;39.38201188922842
22860;37.59468985690932
23237;40.06672393624812
23315;39.31003936478953
3861;40.404707596440616
12371;39.088573906977565
14012;37.98545386774812
14015;39.931117797628666
16064;39.1699901174887
17342;36.726329168148446
20190;37.88797945542053
20443;40.12988089513272
20781;41.624392621799736
20979;42.812408307973534
22370;42.47102114582443
23327;2.5593973227126416
23829;42.124212124898
23852;1.4341557243389986
24758;45.74767281890421
25680;40.7962595288875
26166;39.80096110569029
26593;38.80125010221393
27798;36.66680325420439
29612;40.761690650417805
30555;44.65093369041869
8229;3.2824384009886436
13576;39.38114481147462
15311;37.52461927151747
18639;38.243304637037404
18702;43.75415575290427
19978;39.50008452654276
23486;40.96659309209431
24181;39.9065577761179
25038;39.87010672626878
28242;2.820629395711541
30233;38.717238208996264
30382;42.44678925553896
30383;40.49806264265224
1815;35.6496983000384
3468;35.6496983000384
8486;36.60585334608668
20317;58.248084096090274
20543;39.11132259858142
20574;40.05494617007223
20601;68.51191170176942
21279;35.6496983000384
21342;38.15643781948411
21373;3.989949258598515
21937;40.161530378302444
22117;38.813169529562344
22151;45.4254300230824
22153;41.70741006330066
22154;39.95196163337334
22156;40.32663123910214
22159;40.00000096343882
22162;40.00056829839633
22163;41.80183311519351
22269;1.3129375971287542
23757;3.2314490570731342
24114;42.07534298909437
26595;39.10773128949301
330;37.407003121127644
10237;36.650058833293016
16802;1.47683950867893
20330;55.567117865849994
20379;39.29876597054525
20383;39.935411612170256
21452;37.91441092008798
22473;40.056037790268185
23515;40.14897037483231
836;37.55771867239213
11655;36.420660033995034
17235;40.05785476425192
20385;40.076819160109316
20906;39.803340505874544
20909;39.51775674849769
21327;40.877323745119945
21402;40.53569846534596
21481;40.460354209622416
21983;1.4149463488161484
22077;39.72204631404253
24093;3.943207055374928
24434;39.62403242235325
28243;41.91465771364579
9122;38.50535980104485
13616;41.24713997789169
20134;39.49573939014157
20664;41.51795949346829
21009;40.45444941121999
21991;39.57756330311491
22416;40.22114365747508
22491;39.27418274387997
23065;40.03954784232728
27428;42.50713130828066
28776;39.55435915822214
29638;40.762714516146985
7811;40.014306398880024
10616;46.83670989782814
17243;39.88877873397328
20692;44.94071474455763
20987;40.49054441205993
21100;39.90503172444785
22019;39.91959124675509
23340;39.932418934303456
24724;2.877150127603067
26181;40.56036670186265
26525;40.02317813755147
27500;38.384409295781026
27736;44.21702614926178
28219;42.18200240559168
29703;4.6583575937756505
1476;44.57656129233447
2611;39.22373057275288
4617;38.3356890431321
11377;39.44877251543149
17358;39.44877251543149
20928;40.41830468669883
21952;39.46165964134094
22234;40.431840881072695
22468;40.179342424595994
22603;40.74412124634455
23946;1.484583408040279
24389;40.63595299409838
24502;40.34172534665318
25333;4.114148000956145
29482;47.574272631942954
29929;40.284197255544115
11374;40.07533545679049
20030;38.75822341150293
20992;38.71610518359824
21516;39.34885951683064
21640;39.1413545269091
22702;38.97032454844004
22917;39.12053156139824
23371;39.653669136384714
23728;40.23615704082595
26553;39.13746364651116
27940;41.008558942241386
29331;38.916257539736996
29759;44.34144349318102
30455;40.27870897281874
30529;40.21275650153923
8084;36.56974998130651
27734;44.99421621689319
28571;41.90081467162883
29082;38.20790550049738
29512;42.14066149751278
8422;37.69843165353642
16042;41.61705415597383
16888;40.828551246341966
18675;39.36945369235198
20371;38.79647082281467
21691;40.64628044864542
22977;39.76093118403992
23050;42.28920450127099
23407;39.382162058188676
23752;1.8927400699332289
24038;40.23053056583911
27818;39.46325207943421
27894;41.71290955960067
30929;3.813076611835348
10016;1.7838460874576905
12779;38.53652391363923
15583;38.962815972113745
16335;41.3742666886738
17695;38.53652391363923
17696;38.53652391363923
17705;38.97836488704827
17734;38.53652391363923
17787;41.152510978639626
17845;40.466869603069604
22923;41.499180094046395
23308;42.92914540137377
23545;38.58569728794661
23751;39.46499276806361
24331;40.597141715141575
24334;41.352096025183165
27459;41.557248280117875
27570;1.6477028904159876
27580;41.91674355818134
29127;39.667060304478916
30039;40.659485321318655
17915;38.173874114140844
20349;40.35452097850411
20381;41.53265898490695
20697;41.105406102952145
23072;39.90750449385624
23086;49.3308411247425
23232;41.27067248575698
29511;6.549900215609103
3002;39.839100042678574
15309;42.47208309450441
17037;37.8736655913033
17917;40.16144747474943
18748;42.564139539250846
20124;41.1842022193837
22967;40.10088662628724
29510;8.321354307176504
16795;40.05352481037628
17298;45.00641188457381
17554;38.28102655082248
17558;40.01638928506337
18443;41.81384376692694
18682;39.96692449594225
20766;39.78983642258912
21522;40.08119175123671
22675;40.45706191365964
22678;40.52256598728189
23187;39.70416005248646
23916;1.5971229512573037
24522;39.50210205042256
26396;7.645441869615544
29598;44.03042264617713
14489;41.405497614981556
16427;38.448135313637394
17465;42.42339736069075
17505;40.48032669223375
17784;47.34509026435971
