produto_id;xgboost
3817;0.9999998807907104
14018;0.0
15124;1.0001320838928223
16588;0.997933566570282
19015;0.9999998807907104
15374;1.0001789331436157
465;0.9999998807907104
13316;1.0001726150512695
14053;1.3783514499664307
14656;0.9999999403953552
16211;1.0008434057235718
10592;0.0
14385;2.999999523162842
10313;0.0
15092;1.0002480745315552
19565;1.0003527402877808
10908;0.0
12172;0.9999998807907104
5112;0.0
5671;1.9991159439086914
13580;0.9999999403953552
15445;0.9999998807907104
18123;0.9999999403953552
18535;0.9667996764183044
13711;1.0002856254577637
14456;0.9999999403953552
16670;0.998935341835022
8631;0.9999999403953552
12346;1.9992772340774536
11155;0.0
11658;1.000137209892273
12968;0.9999999403953552
17985;3.998826026916504
15847;1.0000417232513428
14792;1.0001617670059204
16067;1.000096082687378
12651;1.5893430709838867
741;1.0001347064971924
14318;0.9998607039451599
14417;2.0856528282165527
4275;1.9983251094818115
12298;1.0004305839538574
15477;1.6895076036453247
15345;1.0013413429260254
11189;1.0005508661270142
11190;2.0008833408355713
11191;1.0009522438049316
11195;0.0
11200;1.0003327131271362
11202;1.0004431009292603
16410;0.0
19555;1.0003527402877808
5408;0.0
11373;1.000133991241455
16528;0.9999999403953552
18384;3.362346887588501
18385;1.0017492771148682
11293;0.9999999403953552
17273;2.997243642807007
18534;0.0
10530;0.0
14390;1.0001667737960815
14920;1.0001485347747803
19138;0.9999998807907104
11257;0.9999998807907104
11151;1.000922441482544
19167;1.9962844848632812
695;0.9999998807907104
16474;1.7365213632583618
19788;0.0
3020;0.0
5678;0.0
10247;1.9987858533859253
13671;0.0
16253;0.9410741925239563
8098;1.0001769065856934
11079;0.9999998807907104
11024;1.9995046854019165
14969;1.011864423751831
11296;0.0
8151;3.625746965408325
11533;0.9999998807907104
16392;0.8895890712738037
2641;0.0
7440;2.9991157054901123
9156;0.0
9363;0.0
14032;0.9638122320175171
14653;1.0002310276031494
5136;0.0
8516;0.0
15395;0.8555761575698853
9641;1.2137558460235596
19820;0.0
14005;0.9999999403953552
4399;0.9999998807907104
4248;0.0
9235;1.0010515451431274
2760;0.9999998807907104
15448;1.0001513957977295
18266;1.0181186199188232
18843;2.70477557182312
8979;1.998858094215393
13834;0.9999999403953552
16431;1.4080833196640015
16446;1.0001474618911743
18838;0.9999999403953552
18014;0.9999998807907104
3956;0.0
16428;1.1183687448501587
16397;1.105281949043274
16398;0.9999999403953552
19700;0.0
16757;1.0140663385391235
13520;0.9999999403953552
16194;0.9999999403953552
10937;0.0
14145;1.6555252075195312
18619;0.9999998807907104
4127;1.0002853870391846
14280;1.0003997087478638
16158;5.998875141143799
18056;0.0
18058;0.0
18060;0.9999998807907104
19405;0.9999999403953552
18727;1.3954198360443115
18886;1.000285267829895
18887;1.0002154111862183
1765;0.9999998807907104
10656;0.0
14044;0.0
18402;1.999999761581421
10703;0.0
16743;1.8461426496505737
19151;1.000509262084961
12940;0.0
3524;0.0
3637;7.999545097351074
19794;0.0
19879;0.0
3172;0.8992061614990234
4442;0.0
7800;0.9999999403953552
18855;0.9999998807907104
3143;1.2243508100509644
4223;2.248555898666382
14688;2.8433361053466797
15961;0.9048365354537964
16002;1.9867162704467773
16741;0.9999999403953552
16815;1.0008342266082764
17056;0.9970698952674866
18797;0.22140124440193176
19291;0.0
20256;-2.5562777519226074
20257;1.9806050062179565
20269;0.3038572669029236
20734;2.033844232559204
20756;2.613154888153076
20760;0.9074745774269104
20779;1.7594473361968994
20935;0.9658909440040588
21056;1.017655611038208
21110;1.8878077268600464
21285;-23.85454559326172
21398;5.518401622772217
21479;1.124682903289795
21548;16.059019088745117
21551;25.96124267578125
21555;0.16822540760040283
21558;4.497951984405518
21560;9.448326110839844
21562;12.73665714263916
21573;1.280328392982483
21578;8.954352378845215
21581;0.8494966626167297
21589;23.442928314208984
21765;5.858078956604004
21843;1.0994558334350586
21847;45.235015869140625
21854;7.785982131958008
21856;0.9975951313972473
21871;0.14243745803833008
21990;3.5996618270874023
22280;24.389734268188477
22343;2.1009163856506348
22445;1.7058887481689453
22509;1.615050196647644
23061;0.9904332160949707
23097;0.9895828366279602
23099;1.0226434469223022
1424;15.466442108154297
8254;0.9999998807907104
14467;1.000251054763794
20329;2.399357318878174
20411;3.3476955890655518
21010;2.988741159439087
21053;3.7926547527313232
21194;1.998295783996582
21295;4.525118827819824
21370;6.29067850112915
21649;0.9999999403953552
21954;1.0001903772354126
22340;-6.362129211425781
22507;7.335568428039551
23231;1.004127025604248
23240;0.9999999403953552
23243;1.9987739324569702
3905;0.9999999403953552
15705;1.0062646865844727
15706;1.600152850151062
15707;1.321548581123352
15717;1.0001510381698608
15718;0.949953019618988
15832;0.9999999403953552
15833;1.0001475811004639
16476;1.266950249671936
18863;1.7370517253875732
18964;1.0154938697814941
20163;0.9066124558448792
20276;0.9530695676803589
20309;2.974979877471924
20328;20.731292724609375
20331;15.201705932617188
20406;1.0002388954162598
20407;1.0001068115234375
20713;0.9339576959609985
20798;0.973084568977356
20809;5.182816982269287
21055;1.498486042022705
21071;0.9987714290618896
21112;1.6200761795043945
21224;1.7098830938339233
21283;9.940133094787598
21289;14.279946327209473
21319;1.0005629062652588
21368;0.9886537790298462
21374;2.264746904373169
21375;2.0359833240509033
21376;5.607971668243408
21552;16.803112030029297
21874;4.817410945892334
21875;2.1977646350860596
21944;2.0565147399902344
21963;3.471450090408325
22062;1.004543662071228
22094;1.000108242034912
22756;1.002162218093872
22894;1.0340458154678345
22905;1.0000004768371582
22908;4.931274890899658
16828;1.8774127960205078
18922;0.9955083727836609
20075;1.000908613204956
20672;0.5156193971633911
21287;21.39925765991211
21351;0.7831354737281799
21513;1.8110476732254028
21518;0.7711289525032043
21549;66.37623596191406
21556;18.165061950683594
21605;0.9999999403953552
21778;1.0005128383636475
21850;5.771153450012207
21997;1.1079740524291992
22111;0.9999999403953552
22246;0.8786771297454834
22371;-0.01092824898660183
3337;0.9878118634223938
11065;1.9987581968307495
13857;0.9453859329223633
15294;1.600596308708191
15999;0.7150927186012268
16000;0.7905622720718384
16760;0.989983856678009
18849;1.0001393556594849
20002;0.8499684929847717
20281;0.979067325592041
20288;2.03678560256958
20324;33.61916732788086
20409;2.284360885620117
20410;1.074340581893921
20429;1.029634952545166
20511;2.5194642543792725
20513;2.5430612564086914
20772;1.5560957193374634
20924;0.9767707586288452
21105;0.23173224925994873
21107;3.7097909450531006
21350;1.3952672481536865
21848;5.578612327575684
21907;1.0214544534683228
22083;1.5805473327636719
22301;0.9924690127372742
22459;0.8045444488525391
22477;0.9999998807907104
22578;1.8075398206710815
23252;0.0
1734;31.18124771118164
11836;0.9999999403953552
15773;1.0002796649932861
16789;1.0461044311523438
16901;1.000234842300415
20020;1.113312005996704
20294;2.2837767601013184
20296;1.5696972608566284
20299;1.4419958591461182
20424;1.0503320693969727
20425;0.8735551834106445
21163;1.2658168077468872
21403;0.9999999403953552
21498;0.7618309259414673
21571;5.162019729614258
22188;0.8770034909248352
22251;0.8636514544487
22367;0.7236518859863281
22930;20.548404693603516
22931;6.736255168914795
22935;0.6488664746284485
23005;0.939061164855957
23054;1.0001447200775146
8865;0.9999998807907104
15510;2.5181117057800293
16700;1.7799286842346191
17206;0.9793688058853149
20156;1.0390375852584839
20323;2.4407737255096436
20678;1.0004305839538574
20790;3.940335988998413
21138;1.0000958442687988
21226;1.8255414962768555
21288;1.7387208938598633
21299;-0.6263484358787537
21482;0.8804633617401123
21559;6.617763519287109
21567;32.9636116027832
21575;7.5561933517456055
21896;8.35173511505127
21930;2.2309820652008057
22102;1.3255788087844849
22762;1.8168127536773682
22922;1.0156904458999634
3157;6.136007785797119
16329;3.9989376068115234
16720;1.5084022283554077
17089;4.631162643432617
20239;3.9749860763549805
20415;2.154721975326538
20512;1.5615110397338867
20803;0.9934455156326294
21080;1.9672871828079224
21487;0.9182382822036743
21590;6.7121992111206055
21675;1.9989408254623413
22456;0.966586172580719
22462;4.66621732711792
22506;1.9122910499572754
23413;1.8403784036636353
14010;1.0004935264587402
16083;0.9999999403953552
16809;1.8099079132080078
19011;3.999669075012207
19414;0.0
19830;0.0
20244;5.342867374420166
20255;9.434693336486816
20300;4.081935405731201
20369;-0.2582285702228546
20831;1.1083412170410156
21290;28.009662628173828
21297;4.257937908172607
21399;3.214968204498291
21638;1.0007073879241943
21639;0.9132216572761536
22006;2.0162625312805176
22286;1.8971067667007446
22393;1.17287015914917
22422;1.000146746635437
22659;1.0013076066970825
22767;1.0031691789627075
22855;1.5377339124679565
22918;1.0049856901168823
22929;24.694944381713867
23051;0.9462500214576721
23249;0.9999999403953552
23353;1.3326678276062012
24652;0.9817262291908264
24716;3.640967845916748
27569;1.853785753250122
12723;0.9999998807907104
12913;0.0
13162;2.000196695327759
14521;1.000430703163147
15619;1.6135061979293823
16945;1.8373380899429321
19419;0.0
20012;0.9995165467262268
20164;0.9836003184318542
20241;23.413713455200195
20242;31.956523895263672
20315;1.3626395463943481
20695;0.5908889770507812
20859;1.1086480617523193
21114;1.1342086791992188
21225;1.5677822828292847
21572;9.058160781860352
21828;0.9681175351142883
22358;1.2706443071365356
22989;1.000420093536377
23041;0.39456310868263245
23146;1.179291009902954
23154;1.0000660419464111
23155;0.999630868434906
23161;0.9930077195167542
23186;0.9444729685783386
23191;2.9981155395507812
15499;1.855149507522583
15820;1.649282455444336
16085;1.856722116470337
16461;0.9999999403953552
19971;0.999201238155365
20029;1.0001673698425293
20289;2.047008752822876
20341;0.9999998807907104
20399;1.0001510381698608
20622;1.9992878437042236
20656;1.5254509449005127
20710;1.000510573387146
20904;0.9999999403953552
20921;1.1524734497070312
20923;0.7908379435539246
20989;1.1665648221969604
21153;1.399986982345581
21273;0.9998543858528137
21341;0.8752080798149109
21477;1.1971133947372437
22055;4.617962837219238
22126;4.438222408294678
22259;0.9448332190513611
22282;5.886226177215576
22304;1.000290036201477
22339;3.7309677600860596
22368;2.8153090476989746
23013;2.0186779499053955
23015;1.3143446445465088
23020;1.241528034210205
23174;1.2564882040023804
23236;0.0
23380;1.0002191066741943
23460;1.8555151224136353
23771;2.4987905025482178
26671;0.82136070728302
27834;1.0001002550125122
29190;-1.0379183292388916
2878;6.021124839782715
16501;0.9999999403953552
20266;3.2342169284820557
20405;0.9853408336639404
20673;1.6916885375976562
20716;1.0097053050994873
20791;2.1913158893585205
21180;2.281721591949463
21442;3.3477790355682373
22300;1.0001344680786133
22761;1.1292208433151245
22775;1.0275135040283203
22798;1.0017657279968262
22820;1.000089168548584
22849;0.7079233527183533
23024;4.981989860534668
23053;1.0002840757369995
23374;0.0
23375;0.9978549480438232
27269;1.1706740856170654
29639;2.167895793914795
3210;0.3023342490196228
13761;0.9999998807907104
13889;0.9999999403953552
16074;2.3570659160614014
16808;0.900781512260437
16906;1.0001970529556274
18433;0.9575082063674927
18859;0.9999998807907104
20240;1.0000404119491577
20302;1.143480896949768
20529;2.0745315551757812
20806;2.962491035461426
20912;0.9094924926757812
21161;8.006467819213867
21170;2.0304317474365234
21240;1.7221614122390747
21876;1.2208091020584106
21940;3.5400233268737793
21979;1.0612807273864746
22104;0.9939548969268799
22242;0.8335061073303223
22442;1.0095325708389282
22784;1.5922842025756836
23007;1.464005947113037
24888;-6.676535606384277
25625;0.9999998807907104
26848;0.567767322063446
26898;3.5474295616149902
27141;1.6684447526931763
27605;122.70362854003906
27988;2.925018787384033
28343;1.6371668577194214
28947;10.425824165344238
30535;1.307403564453125
4724;0.0
10918;0.0
14605;1.0007857084274292
16733;1.0029240846633911
16827;0.995227038860321
17079;1.0919510126113892
20646;1.548430323600769
20655;2.3730320930480957
21247;0.9999999403953552
21275;1.4791474342346191
21433;0.7134330868721008
21965;0.7768809795379639
27358;7.6779022216796875
2895;0.0
2898;0.0
8520;1.0003527402877808
16800;1.5776315927505493
20645;0.9375065565109253
20691;1.0002104043960571
20830;1.8124586343765259
20978;5.0288872718811035
21851;2.1745870113372803
22679;1.0001206398010254
23428;3.3799490928649902
24143;1.1236335039138794
27453;1.0002549886703491
28857;1.0002713203430176
28870;1.0000628232955933
30372;1.0002543926239014
3357;1.4304429292678833
5876;1.0000745058059692
12162;0.9999998807907104
14662;1.5951796770095825
15967;0.9999998807907104
16816;1.0262566804885864
16933;1.0002816915512085
17352;0.9999998807907104
18376;0.9989925622940063
18953;0.0
19520;4.999035835266113
19604;5.999129295349121
20010;4.695627212524414
20121;0.8886094093322754
20312;0.4063352942466736
20612;1.0003527402877808
20675;0.9999998807907104
20676;0.9999998807907104
20704;3.1474721431732178
20787;2.988227605819702
22375;1.3737651109695435
25967;2.5774283409118652
28569;55.828102111816406
2189;0.9999442100524902
11882;1.6637603044509888
12778;33.70512008666992
15941;0.9999024868011475
16685;0.99924635887146
17084;2.363642930984497
19106;0.9453316926956177
20049;4.977671146392822
20589;1.6181749105453491
20647;1.0001885890960693
20662;0.945992112159729
20795;1.8041216135025024
21381;0.8739904761314392
21458;1.002211093902588
22119;3.545346975326538
22420;0.9836838245391846
22712;1.9988610744476318
23095;2.2209091186523438
26910;1.4443447589874268
27748;1.1482280492782593
28281;124.65113830566406
28329;1.0869460105895996
30173;0.9999586343765259
30316;0.98610919713974
13166;1.9981306791305542
16804;2.3206253051757812
20000;1.0001835823059082
20136;1.3095066547393799
20260;10.519950866699219
20938;0.4433745741844177
21126;1.063454031944275
21243;1.0001168251037598
21274;0.9332270622253418
21508;3.1945087909698486
21633;1.0000531673431396
21984;0.927765965461731
22018;1.6193604469299316
22423;1.0837624073028564
22508;2.0143423080444336
22907;1.998407006263733
23019;1.0002169609069824
23071;0.9668579697608948
23164;0.9999743700027466
23497;2.271801233291626
23498;1.646885633468628
23814;1.6856441497802734
23816;1.227033257484436
23823;2.121647357940674
24452;0.790456235408783
25389;6.975581645965576
27946;1.0001627206802368
28421;0.652171790599823
29575;1.1385971307754517
29593;0.203145369887352
16793;1.0020475387573242
18661;0.9999999403953552
18726;1.0001920461654663
20421;0.7686949372291565
21222;0.9981666803359985
21294;22.937782287597656
21462;1.0001733303070068
21554;62.480220794677734
21970;6.8192925453186035
22079;0.9999999403953552
22125;0.7787256836891174
22735;0.9995798468589783
23241;0.9999999403953552
23320;5.206771373748779
23370;1.3526806831359863
24693;2.1614201068878174
25147;4.113076686859131
25844;0.9932973384857178
28199;-0.436216801404953
29912;1.1431422233581543
30639;1.9966340065002441
11213;1.3136112689971924
16788;1.4327963590621948
16823;0.7799620032310486
19026;0.9999998807907104
20361;0.9999999403953552
21001;1.018494963645935
21229;0.982403039932251
21576;5.780832767486572
24445;3.2453103065490723
25047;1.0501772165298462
25142;26.635913848876953
3206;0.7468428015708923
15641;0.9999998807907104
16766;1.9946247339248657
17157;7.147575855255127
20305;5.462286472320557
20682;2.008450984954834
20702;1.0005301237106323
20708;0.9430705904960632
20902;0.9139459729194641
21162;11.22289752960205
21447;1.0001863241195679
21855;0.5997102856636047
21933;0.9999999403953552
22180;1.2473253011703491
22341;4.753437042236328
22387;1.000002145767212
22859;0.9654383659362793
22975;0.671139657497406
23083;0.9759063720703125
24523;0.9507869482040405
26159;1.8487128019332886
26703;14.811277389526367
27513;0.0
28567;19.361358642578125
29188;19.682283401489258
11639;0.9999999403953552
15684;0.9999998807907104
16580;1.0002193450927734
18733;4.11069393157959
18749;1.1834250688552856
18750;1.606208086013794
18800;0.0
20287;2.0000827312469482
20372;1.1853357553482056
20652;1.9062238931655884
20699;1.038672924041748
20944;6.147552490234375
21102;0.9233817458152771
21169;1.8697104454040527
21241;0.9999999403953552
21304;1.0001510381698608
22063;1.678312063217163
22264;0.5584118962287903
22521;9.324145317077637
22778;0.7495570778846741
22902;0.9999448657035828
23149;0.8167738914489746
23381;1.0100089311599731
23519;2.356093645095825
28030;1.4774754047393799
29477;182.06008911132812
29915;1.9993343353271484
29916;1.0040913820266724
660;0.0
19201;0.0
20249;2.4918177127838135
20551;1.000313639640808
20648;1.000130534172058
20670;9.744091987609863
20671;1.2165836095809937
21149;0.9999999403953552
21650;1.000137209892273
21769;-0.4743753671646118
22145;1.0003459453582764
22265;2.2691571712493896
23188;1.0622986555099487
23339;0.9762803316116333
24726;3.869636297225952
25790;0.9999999403953552
27737;5.009430885314941
29691;0.4330492913722992
