produto_id;media_movel
33690;1.0
35259;3.8666666666658784
35823;1.0
35964;1.7252632767880876
37077;2.0
37078;2.8401273885356204
37079;1.0
13415;1.0
29162;1.8888888888888786
31422;1.5749692477297266
31768;0.611764705882353
31882;0.07441860465116268
31950;1.0
32034;1.0
32611;1.0
32968;4.0
32992;2.0
33174;2.0
34354;1.0
35726;0.0
36000;2.0
36198;0.0
36436;1.3789629107627661
36461;0.0
36837;1.0
36852;1.0
36986;-5.985290936616366
36987;1.0
37089;2.0
37140;0.0
1992;0.0
30031;0.0
31147;1.0
32010;1.0
32200;0.9810126582278489
32320;2.0
32832;1.0
32980;0.0
33195;1.666666666666667
33289;2.0568421052626036
33453;0.0
34285;1.0
34296;1.0
34350;1.0
35063;2.0
35749;1.0
36708;3.163465980333058
36750;2.0
36845;-0.15272024302703358
36953;1.4864864864864842
37104;77.24243169450591
30345;2.2692307692307687
32809;1.9891112951402405
33045;2.4708196721311992
33877;7.33333333333333
34282;1.0
34614;0.0
34822;-2.2000000000007276
35327;1.460857265850791
35722;2.0
35773;1.0
35901;1.0
35940;2.4432989690722025
36007;2.0
36069;1.0
36143;1.0
36147;1.0
36209;0.0
36422;1.0
36670;-0.1428571428571419
36838;2.089198343996941
36886;4.305413260154358
36889;4.90625
36909;2.3333333333333335
36954;3.5
36978;-0.9791963015650254
18847;0.0
19431;1.0
19435;1.0
19538;1.0
19540;1.0
19542;1.0
19548;1.0
19551;1.0
19577;1.0
29050;0.0
31415;0.0
31990;1.0
32140;1.4666666666666686
33283;0.33333333333303017
33305;-1.2502910360908572
34310;2.0
34645;0.0
34952;1.0
35411;1.0
35921;1.0
35948;1.0
35949;1.0
35953;1.0
36073;2.0
36110;2.0
36328;1.0
36906;-2.577685088632279
36907;0.9838945827232237
36912;2.927480916030534
36999;2.0554143398735505
37000;4.516212347263718
37285;0.0
20225;0.0
20313;2.0
26770;2.5864661654135332
31226;1.0176991150442465
34403;1.0
34404;1.0
34659;1.0
35314;1.0
35315;1.0
35436;3.6923076923076987
35437;1.0
35983;8.367314505801914
35998;2.0
36399;2.0
36541;2.0
36601;1.0
36602;0.0
36882;1.6641999468993163
36885;1.3961265895985662
36946;1.0
36947;1.0
36952;3.680851063829788
36965;7.80000000000291
36994;0.13475180874411308
37016;1.0
37118;2.0
37141;2.70265771722552
3722;0.0
25964;1.0
30032;2.3449612403100843
31580;2.0
31667;1.0
33169;1.0
33542;0.0
34130;0.0
35022;2.0
36192;1.0
36458;1.0
36810;1.4904009283513915
37022;0.0
37029;16.037828938606253
37112;0.0
37302;1.0
28188;1.0
31185;-3.5
31476;1.0
32356;2.0
33083;1.0
33277;1.0
33965;0.0
34410;1.0
34740;0.0
35155;1.0
35165;1.0
35247;6.75
35266;0.0
36117;1.0
36146;1.7769230769230768
36210;1.0
36237;0.491720884667302
36243;1.0
36829;5.2654609334440465
36830;1.0
36871;1.0
36897;28.050337660992227
37019;2.0
37123;1.586766263936397
37196;0.0
21708;0.0
31131;2.0
31441;0.0
31590;2.0
32036;2.0
32054;2.0
32796;0.0
33681;0.0
33964;-0.13372093023255793
34458;0.0
35275;1.0
35863;3.03448275862047
36219;1.364864864864865
36462;1.0
36549;-0.17241379310144112
36613;2.0
36619;2.0
36621;0.0
36623;0.0
36748;1.0
36763;1.0
36775;1.3271336098791835
36827;1.0
36869;1.0
36899;1.0
36936;1.319583055352041
37003;0.7999999999999998
37049;1.6704511943379146
37053;1.0
37065;1.0
37066;1.0
37124;1.2329267676666973
37125;1.3483094069820538
37145;2.0
37159;2.0
37164;0.9181427184016684
37165;2.2258428487616584
37367;0.0
38461;412.62009238102473
23721;1.0
27275;1.0
29875;1.0
30430;1.0
31633;1.5431880015679589
31938;2.0
32121;1.777027027027027
32153;0.0
32977;0.0
34265;1.0
34275;0.0
35269;1.0
35435;6.916666666667879
35706;0.0
35841;4.547473508864641e-13
36158;1.0
36356;-2.25
36651;2.0
37052;1.0
37126;1.3356487824982395
37202;0.0
37269;0.0
3902;1.2893345355702195
13437;109.0
13463;1.0
29977;0.0
30294;0.0
31939;1.0
31940;1.0
32029;1.0
32878;-5.400000000000002
33091;1.0
33092;1.0
33147;0.0
34050;2.0
34173;0.0
34277;-12.0
35267;0.0
35426;1.0
35541;1.0
35543;1.0
35549;1.0
35704;1.0
35924;-11.877855327678844
35973;0.0
36236;1.0
36352;0.33333333333393966
36384;2.0
36544;1.0
36654;2.8445171849425606
36677;0.0
36916;5.850882475278922
36963;1.0
36976;3.226515151514832
37085;0.7063870352716872
37107;2.0
37135;0.8589436530946841
37143;2.0
37144;1.868501529051997
37234;2.6254569190605253
37365;1.2383694325808392
37436;0.0
37437;0.0
31331;0.0
31689;2.0
33938;3.0600000000000005
33939;2.0
34892;1.1631561245434883
36355;31.389396709331777
36573;1.0
36574;1.0
36921;1.3933905306641918
36923;2.9583333333333144
36925;4.2777777777791925
36933;1.0
36940;1.0
36985;235.55229116161354
37002;1.0
37014;2.666666666665151
37100;6.200000000000002
37163;1.3841585510151788
37387;0.0
16309;0.0
25831;0.0
30750;1.0
31511;1.0
32355;1.0
32834;-7.741379310347838
35669;17.499999999999996
35969;1.947389416511669
35970;1.5859847745462048
36815;1.2035512879134558
37103;1.499494132893119
37305;1.2293496755940252
30220;-4.0
30480;2.0
30792;0.0
32126;2.0
33701;1.0
34627;2.0
34928;1.0
35154;2.0
35166;4.0
35702;1.0
36014;1.0
36220;1.0
36278;1.0
36598;1.0
36666;-2.820709491847083
36672;2.0
36806;1.0
36807;1.0
37018;2.0
37102;3.027322404371585
37127;1.763892893903801
37216;13.497320245820447
37291;1.6464208961629083
37328;0.8113207547169807
37340;1.0
37355;-1.9303278688530554
37460;0.07999999999901775
3901;1.1993959108321022
20722;85.20000000000002
26480;0.0
30716;1.0
32755;4.0
33488;2.0
34832;1.0
35303;2.0
35720;1.0
35931;1.0
36457;0.9604834265023783
37054;1.5000000000000075
37142;-1.8968177434908284
37506;2.1925541730042823
22551;0.0
30771;-0.86200000000008
33897;0.0
34574;-3.428571428572468
35733;0.0
35734;1.903225806451612
35840;2.0
36048;1.8495575221238936
36212;2.1024886184559364
36762;1.0
37252;3.4391976687911665
37359;1.856439859576647
37542;2.0
37543;1.0
37544;1.0
12581;1.0
12596;1.0
12604;1.0
14490;1.0
19029;-54.999999999999986
19030;-40.99999999999999
19033;-40.99999999999999
19034;-54.999999999999986
29017;1.0
31757;1.4545454545454566
32192;2.0
33519;0.0
34300;2.0714285714285703
34685;1.0
35362;0.0
35591;2.0
35666;1.0
35703;1.0
35827;0.0
36293;1.0
36388;1.3390928354369862
36696;-0.1867443052433373
36731;5.465184128632245
36863;1.473529411764706
36931;-0.17647058823513362
37060;1.8459220570516663
37130;-1.5
37175;4.5
37206;1.7007299270072993
37253;2.1342082012997707
37277;0.7500858811404214
37301;-4.250000000000005
37323;3.9999999999990905
37352;-25.999999999999993
37457;1.0
37523;3.390146060481384
30306;1.0
31302;1.0
31319;0.0
31393;1.0
31537;1.2722772277227723
32252;2.0
34349;1.0
35035;2.0
35261;0.0
35291;0.0
35657;0.0
35896;4.0
36277;3.03656998738966
36934;1.0
36962;1.0
36991;1.0
37113;0.7102020453980913
37128;1.187755274797496
37129;2.4632626691979085
37260;4.4414069576650945
37345;1.4187283734392373
37362;1.8583096216675585
37366;4.131237458192118
37368;2.0
37369;2.0
37563;0.0
25952;1.0
28626;1.0
33707;1.0
36248;1.0
36929;2.2615384615382936
37035;1.082146156464244
37167;14.911626547247579
37351;11.74840579710144
37360;2.7843648065854723
37421;0.0
37512;12.07692307692309
22618;0.0
31406;2.0
31443;0.0
31540;2.0
32174;2.723720502605829
33851;1.0
34331;1.0
34915;0.0
35696;2.0
36788;1.0
37036;1.0963966738528939
37043;1.5468549422336322
37194;1.0
37211;1.0
37246;1.0
37263;1.0
37463;3.7634530383356832
37509;1.0
37514;1.002027204199294
37564;4.0
37575;-1.1349693251540884
29316;0.0
31509;0.0
31618;4.0
33625;1.575516693163752
33836;1.8666666666666654
33841;1.0
34046;13.0
34051;4.624999999999997
34663;1.0
34792;0.0
35222;0.8712574850296733
36038;1.0
36563;2.0
36732;1.0
36811;2.2438123383817583
37116;2.0
37267;0.0
37281;1.0
37401;-0.4436619718298971
37452;1.0037523452157302
37541;1.0
37565;-0.9199587285274902
37579;2.0
37580;6.0
28574;1.0
30203;1.525550035486276
31151;4.0
33448;1.0
33782;1.0
33828;1.0
34540;5.027027027027027
34853;4.0
34955;1.0
35532;1.0
36005;1.0
36006;1.0
36086;1.0
36302;1.0
36321;1.0
36323;1.0
36643;2.0
36761;1.0
36802;1.0
36900;-19.526944363533403
36941;1.0
36993;4.05322011234648
37020;0.9512195121951219
37081;0.0
37082;0.0
37154;1.0
37319;1.849817671808978
37439;2.0
37461;1.5410780799770691
37462;1.0911487028053557
37546;2.220475192173126
37581;0.4452584577866219
1386;0.0
29259;1.0
31010;-1.3679245283019554
33613;0.0
33949;1.4758661902746832
33973;0.0
33979;0.0
33981;1.0
35114;1.0
35115;1.0
36037;1.0
36193;1.625
36695;2.959510567297002
37209;1.0
37353;4.933931484502864
37566;-1.1198291453438287
37592;1.0
12599;0.0
20608;0.0
26769;2.3989071038251364
30337;1.8999999999999773
31968;1.0
32049;0.0
32052;0.0
32229;1.0
32275;2.0
33530;1.0
33695;1.0
34998;2.0
35215;1.0
36723;1.0
36809;1.0
36894;1.2989485909896694
37105;-5.0
37217;0.0
37232;1.0
37293;1.0
37357;1.4408968005200222
37414;2.0
37473;2.265856337254718
37556;1.7119431538673098
37582;4.845293372731248
38507;4.0
29979;0.0
30072;2.0
33082;1.0
35032;2.0
35033;0.0
35850;1.0
36455;0.0
24648;1.0
27094;0.0
30432;0.0
32068;0.0
32214;1.9651162790697647
33353;2.263167392759655
34250;6.785714285710128
34270;1.0
34374;1.0
34380;1.0
36276;0.0
27492;0.0
27893;0.0
28334;0.0
29610;1.0
29804;0.0
30788;0.0
31513;0.0
32544;1.0
33687;2.66666666666697
33693;0.0
34512;0.0
34721;1.0
34869;2.0
34938;1.0
35658;1.0
35842;2.0
30066;1.0
30782;1.0
31925;2.0
34615;2.142646812262952
35556;2.0
35977;10.000000000003638
36338;2.0
36804;0.0
30599;0.0
22563;1.0
29254;0.0
30972;1.0
31235;0.0
32147;2.0
32768;0.0
32769;5.133333333331393
32856;0.0
32858;0.0
33319;1.0
33497;2.0
34709;1.0
34783;2.0
35270;1.0
35274;1.0
35735;1.0
35763;1.0
35995;2.0
36445;2.0
36656;2.0
18991;1.0
30733;1.0
32131;0.0
32595;4.111111111111111
32685;3.116279069767444
36979;0.0
36980;0.0
19235;0.0
25355;0.0
26091;1.0
27536;2.0
30248;0.0
30483;0.0
31381;1.0
31382;0.0
32078;0.2805296714075527
32540;0.0
32573;1.0
33355;1.0
33710;0.0
33847;-5.5
34070;0.0
34398;0.0
34683;1.0
34686;0.0
35826;1.0
36532;4.0
36719;0.0
36848;1.050760892224389
36873;1.0
5219;4.3461538461540385
28385;0.0
29201;1.0
30193;1.0
31144;1.0
32061;1.0
33377;1.0
34712;0.0
35898;0.47368421052669873
35981;2.0
36437;1.0
36577;2.0
36850;1.0
36996;1.0
36997;1.0
36998;2.0
13396;2.0
21619;1.0
25369;0.0
32327;1.0
33730;0.0
34192;2.0
34269;0.0
34368;1.0
34478;2.0
34768;1.0
35018;2.0
35052;1.0
35081;2.0
35299;1.0
35865;1.0
35866;1.0
35909;1.0
35916;0.0
36692;1.0
36755;0.0
31711;1.6111111111111
32376;1.0
35441;1.4872727272727273
36204;1.0
22692;0.0
16976;4.249063188306536
20870;0.0
22809;0.0
27167;0.0
30102;0.0
33290;1.0
33484;1.0
33554;2.0
34474;2.0
34708;1.0
35036;2.0
35382;1.0
35383;0.0
35384;0.0
22685;0.0
28664;0.0
31417;1.5790754257907542
32318;-6.454545454544132
33208;1.0
33318;0.0
34261;2.0
34307;0.0
35039;2.0
35040;0.0
35212;0.31701745798636694
35962;0.0
36669;2.0
36872;1.0
29184;0.0
29502;0.0
31317;0.0
32240;1.0
34170;1.0
34327;1.0
34941;0.0
34942;0.0
35178;0.0
35677;1.0
35979;2.044659300184094
36201;1.0
29794;1.0
31652;0.0
34359;0.0
34811;1.0
34890;6.8124999999999964
34900;1.0
36641;2.0
36839;1.7076923076923074
36977;1.0
37171;-35.63636363635305
34576;1.5527156549520766
36552;2.0
36674;2.0
36675;2.0
36683;2.0
36884;1.7768873602751682
37149;0.0
37507;0.0
18918;1.0
27634;0.0
31452;2.66666666666697
34085;1.0
34153;1.0
35377;1.0
36092;1.0
36109;2.0
36330;2.1301369863013697
36774;-0.39690026953940105
36902;-0.7590321141833556
36917;-8.882352941174759
36990;0.0
37549;3.855263157895024
16391;1.0
19085;0.0
19086;0.0
19087;0.0
24075;1.375
32037;3.217391304347826
33064;0.0
33297;1.0
33724;2.0
34194;0.9007633587786259
35496;2.0
36565;2.0
36789;1.0
36831;2.7486695974084796
36930;29.714285714289872
37210;0.0
37330;0.0
37332;0.0
37520;0.0
37577;1.0
37627;1.0
37628;1.0
31759;1.0
34913;1.0
35796;0.0
36071;0.0
36431;1.4994539991693503
37174;1.6735250186706496
37392;0.9683546679562616
26702;1.0169468090834926
31640;1.0
31933;2.0
31942;0.0
32050;1.0
35584;1.0
35797;1.4736842105263008
36398;2.0
36448;0.0
36449;0.0
36450;0.0
36451;0.0
36879;2.0
36920;1.3518518518519613
37048;0.0
37096;2.0
37117;1.5451581743540217
37132;1.2884826372057887
37317;2.5666666666675155
37361;3.1693168871070156
37454;1.0
25425;1.0
28128;0.0
32515;0.0
36557;1.0
36558;1.0
36756;0.0
37119;1.7509712985593182
37539;1.0
27959;1.0
29991;0.0
30545;1.8636365578646898
30607;1.0
33274;0.0
33688;1.0
36397;1.7999999999999998
37255;19.907934379596554
37256;-0.093600678115763
37298;0.0
37410;0.0
37455;1.0
37458;1.0
37511;1.0
37578;0.0
30338;1.0
30560;2.0
31096;0.0
32038;0.0
32233;1.0
33491;0.0
33540;1.0
34348;0.0
34682;0.0
36088;-0.18478260869565144
36141;1.0
36218;2.0
36904;2.325123152709466
36922;1.5656075466558832
36927;1.0
36938;32.20000000001164
36939;32.20000000001164
37199;0.0
37315;3.87818712676966
37321;-6.78704989849939
37466;5.219531034972533
37612;1.0
37616;1.0
4359;0.0
19601;0.0
19603;0.0
20884;0.0
21728;0.0
28427;1.0
31687;1.0
32603;2.9638554216867448
32883;1.0
33820;2.0
36685;1.619565138631149
36758;0.0
36760;1.0
36890;1.5
36918;1.3905472636815972
37205;4.02160681679743
37208;1.0
37450;1.0
37649;1.8416310175056765
37658;2.0
10021;2.0
24530;1.0
29319;1.0
31099;0.0
31249;0.0
31669;1.652334217012831
32020;1.0
32785;1.0
34101;1.0
35690;2.0
35691;2.0
35889;1.0
36240;1.0
36808;1.0
36817;1.0
37044;0.0
37364;1.5423728813558455
37591;3.1682524175364506
37613;1.0
37614;2.0
37615;6.0
37670;6.5
20739;1.0
29350;1.0
31399;2.0
31603;2.0
31793;2.1499240069859846
33077;2.0
33903;2.0
34236;0.0
34828;0.0
35554;0.0
35945;2.2112474479539657
36115;4.0
36537;0.9986702127657736
36753;1.0
36955;0.0
37111;0.0
37131;0.5312342991128389
37203;2.0
37254;3.2085729963769154
37536;1.0
37545;1.4925241231237578
37603;0.9300212056951978
37635;2.5
30761;-4.333333333332121
31298;0.0
32838;1.0
34849;0.0
34968;1.0
35516;1.0
35517;0.0
35526;0.0
35999;2.0
37492;1.5528967254408599
37619;2.293983897952785
27192;1.0
30333;0.0
31542;1.0
32243;1.5294117647056282
32721;2.0
33476;0.0
34528;2.0
34664;1.0
34956;0.0
35659;0.0
35711;1.0
35914;0.0
36114;0.0
36134;2.1547314578019723
36693;1.383177570093455
36892;2.0
36950;3.840885639572221
36992;1.0
37346;2.0
37348;-0.3448275862065202
37451;0.6766059443912127
37562;1.0
37573;1.8056114596893167
37596;1.0
37608;1.0
26573;0.0
26581;1.0
28577;1.0
29163;-1.9495548961422173
31671;0.0
31866;1.0
34432;-4.000000000000005
34493;0.0
34893;2.1666666666666665
35642;2.0
36195;1.0
36326;2.0
36874;1.0
37086;1.0
37350;-6.533333333332848
37358;5.090648434053946
37446;1.0
37617;11.413793103448276
37675;1.0
37739;4.0419561468352185
32169;0.0
32513;0.0
33126;3.5
33479;1.0
34343;0.0
36059;1.0
36689;2.0
36887;1.442073890378822
37229;0.0
37447;3.491568296796686
37574;1.0
29207;1.0
29290;1.0
29922;1.0
31031;0.0
31447;1.7199999999999989
32535;2.857142857141298
33057;8.000000000000005
33969;1.0
34669;2.0
35130;2.0
35967;0.0
36125;1.0
36332;0.0
36345;2.0
36960;1.1373693167997772
37325;-10.5
37587;4.366792666477522
37724;15.39191400136042
37762;2.863250737570695
34008;0.0
34923;0.0
36100;0.0
36876;9.09090909090446
37314;0.47919524462713525
37547;1.0
37732;-1.2470603892579675
37736;5.43491459909319
5508;1.0
23221;0.0
27529;-1.9013359966111114
28310;0.0
29866;0.0
31401;0.0
32664;0.0
33790;0.0
33932;1.0
34482;0.0
34491;1.0
36312;4.0
36313;4.490304603403274
36785;0.9015484903371962
36959;0.0
37337;0.0
37484;2.0
37618;11.29119638826184
37650;10.226478570621111
37727;9.479649305187195
37730;1.3243977339362232
37766;1.0
37776;1.2149735521497362
17889;0.0
27080;0.0
30096;1.0
35676;0.0
36112;1.0
36638;2.0
36926;1.0
37299;1.0
37468;4.781103474851989
37508;0.0
37519;1.491667906561588
37555;0.0
37651;2.146682191802938
37654;1.0
37726;14.246519756161433
37729;5.595630653057015
37733;2.2436092679199646
37750;1.0
37782;23.318103415236692
18599;1.0
30791;1.0
31692;0.0
35025;0.0
35369;1.427692307692308
35567;1.0
36438;0.0
36443;-2.1228668941985234
36698;1.3410627291723358
37045;1.0
37212;1.0
37638;0.9400000000000013
37717;1.0
37735;3.5651554084397503
37777;-26.05263157894734
11098;0.0
18200;0.0
28186;0.0
28537;0.0
28538;1.0
31994;1.0
32523;-67.99999999999997
34694;1.0
36854;1.0
37151;0.0
37656;2.66666666666697
37764;1.0
23285;2.1109778235713557
26039;1.0
34444;1.0
35506;1.0
36003;0.0
37173;2.0
37176;1.0
37177;1.0
37497;1.0
37639;-0.2606333862131578
37728;16.811368422597297
21030;0.0
27766;0.0
34258;1.0
22643;1.0
30431;1.0
31142;0.0
33203;1.0
33788;0.0
33918;0.0
34620;0.0
35445;1.0
37070;1.0
37289;-4.1317073170721414
37444;0.0
37476;1.4452830188679244
37831;0.0
21077;1.0
23438;0.0
30579;0.0
30581;0.0
31717;0.0
32766;0.0
34287;0.0
35581;0.0
35590;1.4446580241045497
36036;1.747260774287497
36528;1.0
37061;4.520956278952326
37779;22.905396547939745
16278;0.0
31207;1.0
31341;-2.1425485961123147
32346;0.0
34487;2.0
35088;1.0
36061;0.0
36367;-27.571428571434808
36895;0.4062042012701568
36928;1.0
36984;1.0
37047;2.0
37067;1.0
37092;3.0
37200;1.6246776904961902
37548;3.5238095238091773
37583;8.16243654822335
37653;4.808066759387657
37661;0.5318677501277307
21261;0.0
29010;0.0
30752;0.0
31032;0.0
33131;0.0
34032;2.0
34074;1.0
34480;0.0
35419;0.0
35994;2.2693602693602735
36888;1.0
37056;0.0
37354;1.418030224074755
37406;0.0
37441;19.0
37610;1.1468842729970326
37631;5.232075471700227
37659;2.0
37662;1.0999999999999988
37734;11.301886792454752
37738;6.898570151923195
26080;0.0
29872;1.0
33367;0.0
36365;0.9736285028896161
36463;0.0
37033;0.8056988912101133
37157;0.0
37207;-0.9856230031928135
37300;1.0
37867;-1.7761194029844773
37876;0.0
37878;2.0
37879;2.0
31890;0.0
34286;1.0
34994;-13.0
35665;1.7649572649572676
35750;0.0
36194;1.0
36215;0.0
36634;1.0
36635;1.0
37552;1.0
25424;0.0
29907;0.0
30587;0.0
31557;0.0
32100;5.0
33906;1.0
34701;0.0
36640;2.0
36686;2.0
37307;1.0
37486;1.0
37504;1.0
37745;1.0
37747;1.0
37759;1.0
37760;1.0
37881;5.384289658764374
37882;1.1697283112071624
21734;0.0
23800;0.0
28160;0.0
30019;1.0
31093;0.0
33895;1.0
34011;1.0
34019;4.0
34077;0.0
34184;2.0
34687;1.0
35053;1.6617486338797889
35816;2.0
35893;9.676814988290403
36575;1.0
36576;0.0
37472;2.4137931034474605
37652;2.3379566496805637
37765;1.0
37809;0.6734693877547215
37817;2.133817402131239
30165;1.0
32426;1.324935151024869
33873;1.0
35858;1.0
35974;2.0
36150;0.0
36420;2.0
36539;2.0
36858;1.0
36859;1.0
37148;0.0
37193;0.0
37264;0.0
37322;1.4974629195940636
37449;0.8836952364764343
37815;1.0
14099;2.0
23889;1.8538011695906444
31598;2.0
35604;1.0
36572;2.0
37773;1.0
313;1.0
34422;2.0
34613;0.0
36958;0.0
37623;1.278345952242283
37630;2.94543650793662
37874;1.0
13397;0.0
32970;1.0
32979;0.0
34218;0.0
34464;0.0
34483;0.0
34750;0.0
34794;0.0
34868;1.6039603960396036
35375;0.0
36560;1.1454374002611345
36673;0.0
36773;1.0
36835;1.0
37155;2.0
37181;0.0
37192;1.0
37413;1.557251908396946
37569;1.0
37740;2.0
37844;1.5877192982456165
31720;0.0
31752;2.0
31879;2.0
32087;2.0
32193;1.4867616899240117
32194;1.4867616899240117
34084;0.0
35045;2.0
35128;1.0
35244;5.521889400921282
36057;0.0
36658;2.0
36688;2.0
37250;0.0
37634;14.333333333333314
37767;0.758846700094816
37827;1.0791006799554452
37894;0.0
22099;1130286949.6699219
22565;0.0
28601;1.0
29157;2.0
9839;1.0
19014;2.0
19016;2.0
19018;2.0
25473;1.7534246575342465
29850;0.0
30787;2.0
32816;0.0
33161;1.6699507389162562
34163;0.33333333333393966
34833;0.8153846153850282
35038;3.9999999999999996
36336;7.000000000000002
36349;0.0
37257;0.0
37521;0.0
37522;5.1926240774819235
37769;1.0
37911;1.0
37912;0.0
37913;1.0
37914;0.0
37916;1.0
37917;1.0
37918;0.0
37919;1.0
37921;0.0
37922;0.0
37923;0.0
37924;0.0
37925;-1.432859830922098
37926;1.0
37927;1.0
37928;0.0
37929;0.0
37930;1.0
37931;1.0
37945;0.0
37946;0.0
37971;1.7974241550931587
30762;0.0
31183;1.0
37098;2.0
37139;2.0304000000000997
37474;1.0
37554;1.0
37932;-0.11755257009372144
37972;0.0
11241;0.0
17516;0.0
33867;0.0
35093;4.023212045167384
35638;1.0
36320;1.0
37826;1.0
29974;1.0
31018;0.0
31191;1.0
33998;1.0
34188;1.0
34556;0.0
34557;1.0
34657;2.0
36800;1.0
36801;1.0
36924;1.0
37356;2.1142930790983883
37448;-0.28125
37518;1.0
37586;1.0
37673;35.80000000001746
37985;2.0
30702;3.047619047619051
32319;1.0
33163;2.0
33697;1.0
33702;1.0
33736;0.9537898367165969
33789;1.0
34544;0.0
34690;0.0
35273;0.0
36066;1.4092219020172907
36901;2.6484317528256724
37445;0.0
37788;1.0
37789;1.7771317829457303
37841;1.0
37885;1.0
37938;-0.033812768106145086
37952;1.0
37955;1.0094821699967724
38004;0.0
38009;0.0
10467;0.0
20107;0.0
31152;2.0
31538;0.0
36039;1.0
36139;0.0
36185;1.0
36186;1.0
36401;0.0
36857;0.0
36905;0.08169440242272685
37611;1.0
37632;6.0
37968;1.0
37987;1.9040531449713853
4800;0.0
18821;0.0
29185;0.0
30964;5.700973978779075
31039;1.231761986888026
32149;1.0
32684;2.0
32695;2.0
33233;1.0
33907;2.0
34385;1.7963793634621565
34934;0.0
36456;0.0
36624;0.0
36625;1.0
37469;1.0
37719;1.0
37737;5.977338944645453
37763;0.0
37949;0.7650462819547101
37951;0.0
37959;1.0
